Date,Open,High,Low,Close*,Adj Close**,Volume
"Mar 02, 2021",18.47,18.96,17.855,17.89,17.89,"9,813,600"
"Mar 01, 2021",18.52,18.915,18.1,18.12,18.12,"10,319,600"
"Feb 26, 2021",19.49,19.56,17.8,18.1,18.1,"15,403,400"
"Feb 25, 2021",21.13,21.4,19.5,19.72,19.72,"8,679,800"
"Feb 24, 2021",19.925,21.17,19.75,21.16,21.16,"6,269,400"
"Feb 23, 2021",19.96,20.0,18.09,19.69,19.69,"9,937,400"
"Feb 22, 2021",21.04,22.04,20.81,20.92,20.92,"5,995,900"
"Feb 19, 2021",20.56,21.58,20.41,21.36,21.36,"6,196,600"
"Feb 18, 2021",20.95,21.45,20.22,20.36,20.36,"7,672,900"
"Feb 17, 2021",21.72,21.8,20.8,21.72,21.72,"7,738,700"
"Feb 16, 2021",22.06,23.08,21.85,21.94,21.94,"8,671,700"
"Feb 12, 2021",22.3,22.36,21.623,21.83,21.83,"7,128,600"
"Feb 11, 2021",23.06,23.44,22.06,22.62,22.62,"7,165,700"
