Date,Open,High,Low,Close*,Adj Close**,Volume
"Apr 23, 2021",57.25,58.45,57.24,58.12,58.12,"10,252,500"
"Apr 22, 2021",59.27,59.67,56.51,57.17,57.17,"12,904,200"
"Apr 21, 2021",55.49,58.83,54.89,58.78,58.78,"12,019,600"
"Apr 20, 2021",56.0,57.05,53.76,55.71,55.71,"11,987,700"
"Apr 19, 2021",57.02,58.77,55.64,56.68,56.68,"15,947,400"
"Apr 16, 2021",59.51,59.98,57.83,57.98,57.98,"15,202,800"
"Apr 15, 2021",59.67,59.67,56.76,57.48,57.48,"11,994,300"
"Apr 14, 2021",59.9,60.83,58.8,58.88,58.88,"10,299,500"
"Apr 13, 2021",58.23,59.49,56.82,59.24,59.24,"13,399,400"
"Apr 12, 2021",61.35,61.89,57.14,58.03,58.03,"23,952,600"
"Apr 09, 2021",60.88,63.59,60.81,62.31,62.31,"12,413,100"
"Apr 08, 2021",62.3,63.08,60.41,61.11,61.11,"10,833,100"
"Apr 07, 2021",64.35,64.6,61.83,62.09,62.09,"11,754,500"
"Apr 06, 2021",62.22,64.55,62.1,63.8,63.8,"10,550,400"
"Apr 05, 2021",64.02,64.15,62.27,62.63,62.63,"10,105,700"
"Apr 01, 2021",62.0,63.28,61.34,62.88,62.88,"10,294,900"
"Mar 31, 2021",61.86,62.44,60.63,61.33,61.33,"10,469,700"
"Mar 30, 2021",59.21,61.5,57.9,61.0,61.0,"15,084,700"
"Mar 29, 2021",63.75,64.72,58.1,58.2,58.2,"22,224,100"
"Mar 26, 2021",66.03,66.8,60.77,63.6,63.6,"16,265,600"
"Mar 25, 2021",63.78,66.35,62.52,65.86,65.86,"18,336,900"
"Mar 24, 2021",70.07,70.64,66.22,66.63,66.63,"13,423,100"
"Mar 23, 2021",71.59,73.15,69.09,69.75,69.75,"12,610,400"
"Mar 22, 2021",73.19,74.38,69.65,71.72,71.72,"20,582,900"
"Mar 19, 2021",68.04,72.83,67.92,71.98,71.98,"23,723,600"
"Mar 18, 2021",69.3,71.81,67.1,67.61,67.61,"15,131,900"
"Mar 17, 2021",65.75,70.78,65.19,70.65,70.65,"12,790,500"
"Mar 16, 2021",70.04,70.36,66.01,67.14,67.14,"15,197,300"
"Mar 15, 2021",68.97,73.33,67.1,67.75,67.75,"23,326,900"
"Mar 12, 2021",69.43,74.09,69.08,71.75,71.75,"18,728,900"
"Mar 11, 2021",69.52,72.01,68.23,71.61,71.61,"17,064,700"
"Mar 10, 2021",64.53,70.6,63.79,69.29,69.29,"36,251,400"
"Mar 09, 2021",64.0,64.83,61.95,62.2,62.2,"17,112,200"
"Mar 08, 2021",60.85,62.31,59.6,60.5,60.5,"14,860,500"
"Mar 05, 2021",62.06,62.5,54.35,59.52,59.52,"25,860,300"
"Mar 04, 2021",67.17,68.11,60.26,61.91,61.91,"28,215,100"
"Mar 03, 2021",71.83,72.16,64.89,65.75,65.75,"26,339,600"
"Mar 02, 2021",68.01,70.38,66.89,68.58,68.58,"21,970,200"
"Mar 01, 2021",63.48,68.9,63.25,68.72,68.72,"35,903,400"
"Feb 26, 2021",60.0,62.67,58.27,61.53,61.53,"25,952,800"
"Feb 25, 2021",60.39,61.63,57.21,57.81,57.81,"14,776,100"
"Feb 24, 2021",60.51,60.83,58.24,60.28,60.28,"7,356,800"
"Feb 23, 2021",57.23,60.44,52.67,60.27,60.27,"17,481,100"
"Feb 22, 2021",61.55,63.25,60.17,60.37,60.37,"10,018,200"
"Feb 19, 2021",60.39,61.83,59.49,60.91,60.91,"11,456,200"
"Feb 18, 2021",57.86,58.86,56.52,58.28,58.28,"7,262,300"
"Feb 17, 2021",59.95,60.03,57.63,58.86,58.86,"9,093,700"
"Feb 16, 2021",61.55,61.73,59.94,60.5,60.5,"6,184,300"
"Feb 12, 2021",59.26,61.17,59.2,61.07,61.07,"7,631,800"
"Feb 11, 2021",62.24,62.55,58.64,59.19,59.19,"14,623,200"
"Feb 10, 2021",62.84,63.82,61.02,62.71,62.71,"10,321,400"
"Feb 09, 2021",62.36,63.69,61.71,62.13,62.13,"11,989,800"
"Feb 08, 2021",64.72,64.78,60.58,61.97,61.97,"19,914,900"
"Feb 05, 2021",63.9,64.51,62.41,63.87,63.87,"16,612,200"
"Feb 04, 2021",62.33,63.17,60.84,63.16,63.16,"16,945,000"
"Feb 03, 2021",60.09,60.85,58.39,60.11,60.11,"12,745,100"
"Feb 02, 2021",58.46,60.95,57.42,59.31,59.31,"31,613,900"
